15.213396,337904.8571354235
15.239385,339129.5096856651
15.265373,340300.8575300527
15.291362,341419.750265123
15.317351,342487.2794951884
15.34334,343504.5630684376
15.369328,344472.5507231235
15.395317,345392.4010441655
15.421306,346264.9857768392
15.447294,347091.4174043867
15.473283,347872.5160306757
15.499272,348609.0879591706
15.52526,349301.9514401501
15.551249,349951.6885579531
15.577238,350558.8964185711
15.603227,351123.9776842908
15.629215,351647.1609271329
15.655204,352128.7976986041
15.681193,352568.8722441329
15.707181,352967.4396512599
15.73317,353324.3958853007
15.759159,353639.5929672706
15.785148,353912.8097780478
15.811136,354143.6557417825
15.837125,354331.8651759836
15.863114,354477.1162528703
15.889102,354578.9794607118
15.915091,354637.2933039861
15.94108,354651.5987626327
15.967069,354621.7976875444
15.993057,354547.6543812616
16.019046,354429.2281540597
16.045035,354266.5675870589
16.071023,354059.8786593042
16.097012,353809.5970532226
16.123001,353516.2624622593
16.14899,353180.5725302054
16.174978,352803.4921526056
16.200967,352386.1579529795
16.226956,351929.838129063
16.252944,351436.0558537298
16.278933,350906.6404351649
16.304922,350343.4031818851
16.330911,349748.5965222034
16.356899,349124.4481299241
16.382888,348473.4603498566
16.408877,347798.3569445885
16.434865,347101.7893132134
16.460854,346386.7952587142
16.486843,345656.3291510515
16.512832,344913.4200610562
16.53882,344161.2731544448
16.564809,343403.0419789415
16.590798,342641.9750549211
16.616786,341881.1022697781
16.642775,341123.6148516666
16.668764,340372.5148101723
16.694752,339630.6979014091
16.720741,338901.0565308022
16.74673,338186.1689874598
16.772719,337488.5535338292
16.798707,336810.5729346237
16.824696,336154.2631094515
16.850685,335521.5726147227
16.876673,334914.1520142017
16.902662,334333.4024740878
16.928651,333780.5269635979
16.95464,333256.3819496165
16.980628,332761.7429324181
17.006617,332297.033194479
17.032606,331862.3702790812
17.058594,331457.7528350623
17.084583,331082.8276323582
17.110572,330737.1580365933
17.136561,330420.0110572453
17.162549,330130.4489497667
17.188538,329867.5083020853
17.214527,329629.8422507984
17.240515,329416.0160418094
17.266504,329224.7015226326
17.292493,329054.0758575003
17.318482,328902.57352502
17.34447,328768.2951948433
17.370459,328649.5445256293
17.396448,328544.3568416159
17.422436,328450.8474232322
17.448425,328367.2159508693
17.474414,328291.4576415207
17.500403,328221.8282738227
17.526391,328156.4663469539
17.55238,328093.7760264938
17.578369,328031.9003278206
17.604357,327969.2785631582
17.630346,327904.5448161273
17.656335,327836.0165706373
17.682324,327762.6953790637
17.708312,327683.0494532713
17.734301,327596.1809162514
17.76029,327500.9891120251
17.786278,327396.7366588557
17.812267,327282.5959059601
17.838256,327157.9239077746
17.864244,327022.1554311737
17.890233,326874.9149212716
17.916222,326715.9495183413
17.942211,326545.1106098177
17.968199,326362.1955537738
17.994188,326167.2948945517
18.020177,325960.4410183412
18.046165,325741.8717646572
18.072154,325511.9917257975
18.098143,325270.841901819
18.124132,325019.0902384183
18.15012,324757.0814556626
18.176109,324485.1045874634
18.202098,324203.9731855787
