12.935575,186437.8765352683
12.957011,187791.2841339425
12.978446,189137.8499794593
12.999882,190477.0558596129
13.021317,191808.5216580729
13.042753,193131.9630264001
13.064188,194447.1537820266
13.085623,195753.8892188815
13.107059,197052.2720901406
13.128494,198342.106679668
13.14993,199623.7468220012
13.171365,200897.2634403542
13.192801,202163.1186815796
13.214236,203421.6224340341
13.235672,204673.3282519161
13.257107,205918.9125333402
13.278543,207159.0251041507
13.299978,208394.4585923795
13.321413,209626.2218914383
13.342849,210855.2202218116
13.364284,212082.5203583116
13.38572,213309.2454696
13.407155,214536.6846085631
13.428591,215766.0870516053
13.450026,216998.752735592
13.471462,218236.1289241464
13.492897,219479.6307946192
13.514332,220730.6426521002
13.535768,221990.8147540878
13.557203,223261.4884596826
13.578639,224544.2570657959
13.600074,225840.6202517203
13.62151,227152.0853833059
13.642945,228480.1659714116
13.664381,229826.1866552711
13.685816,231191.6951769355
13.707252,232577.8881337663
13.728687,233986.2023540035
13.750122,235417.7581161016
13.771558,236873.7065924083
13.792993,238355.1108933652
13.814429,239862.9347674659
13.835864,241397.9323979774
13.8573,242961.0353195753
13.878735,244552.6349993977
13.900171,246173.4062274132
13.921606,247823.5848983163
13.943041,249503.5918663478
13.964477,251213.4136159334
13.985912,252953.0075349723
14.007348,254722.3452162394
14.028783,256521.0178005481
14.050219,258348.6932562413
14.071654,260204.8049240757
14.09309,262088.6270074697
14.114525,263999.3188470608
14.13596,265935.9701235734
14.157396,267897.5139370585
14.178831,269882.6866366389
14.200267,271890.3591565732
14.221702,273918.9679137811
14.243138,275967.0473089932
14.264573,278033.0671509475
14.286009,280115.2756137651
14.307444,282211.9256410711
14.32888,284321.175811481
14.350315,286441.091674237
14.37175,288569.8503692664
14.393186,290705.3477132519
14.414621,292845.5017055091
14.436057,294988.4148718516
14.457492,297131.8759863548
14.478928,299273.8182135191
14.500363,301412.2256100196
14.521799,303544.8839682318
14.543234,305669.7102732824
14.564669,307784.7247865743
14.586105,309887.8586178405
14.60754,311977.0587629261
14.628976,314050.3785059284
14.650411,316105.9019070759
14.671847,318141.731990088
14.693282,320156.0720391959
14.714718,322147.1403067303
14.736153,324113.1620391269
14.757588,326052.5210888732
14.779024,327963.7342990094
14.800459,329845.1225543489
14.821895,331695.3547679804
14.84333,333512.8752620562
14.864766,335296.5624730284
14.886201,337045.0261645622
14.907637,338757.0840933222
14.929072,340431.5934018657
14.950508,342067.5328689146
14.971943,343663.787674904
14.993378,345219.4705841956
15.014814,346733.6454171262
15.036249,348205.3963636975
15.057685,349633.9202979634
15.07912,351018.3693256283
15.100556,352358.1171299676
15.121991,353652.2455547862
15.143427,354900.2125735389
15.164862,356101.2751621591
15.186297,357254.7990657309
15.207733,358360.1892718559
15.229168,359416.799283316
15.250604,360424.0375270591
15.272039,361381.3413866411
15.293475,362288.1602624604
15.31491,363143.9248913949
15.336346,363948.1684827019
15.357781,364700.3561695525
15.379216,365399.9618696857
15.400652,366046.6119122265
15.422087,366639.8391886596
15.443523,367179.3317647647
15.464958,367664.5386144696
15.486394,368095.2987841708
15.507829,368471.2947141153
15.529265,368792.2166094744
15.5507,369057.9801097232
15.572136,369268.5778281027
15.593571,369423.6874013699
15.615006,369523.6662677376
15.636442,369568.4429500361
15.657877,369558.3161220721
15.679313,369493.5305872899
15.700748,369374.5725977135
15.722184,369201.8987499119
15.743619,368976.2033354729
15.765055,368698.1573469213
15.78649,368368.6871021615
15.807925,367988.7432456055
15.829361,367559.4928307838
15.850796,367082.1972316233
15.872232,366558.2540543741
15.893667,365989.0560717898
15.915103,365376.4064643158
15.936538,364721.9890122239
15.957974,364027.7563826236
15.979409,363295.7420302823
16.000844,362528.0403194641
16.02228,361726.9447872281
16.043715,360894.7388318714
16.065151,360034.1087123888
16.086586,359147.3912048988
16.108022,358237.3363488396
16.129457,357306.5829725832
16.150893,356357.9607959373
16.172328,355394.1295450481
16.193764,354418.0472983945
16.215199,353432.4627197628
16.236634,352440.1512110468
16.25807,351444.1304566241
16.279505,350446.9828437715
16.300941,349451.6822163409
16.322376,348460.6591954808
16.343812,347476.7040857691
16.365247,346502.228614736
16.386683,345539.6977813491
16.408118,344591.3798241956
16.429553,343659.4335630421
16.450989,342745.9423112509
16.472424,341852.6953026559
16.49386,340981.4832703008
16.515295,340133.8387083757
16.536731,339311.0405754294
16.558166,338514.3141508832
16.579602,337744.7183570772
16.601037,337003.0128744182
16.622472,336289.7628135622
16.643908,335605.6240657998
16.665343,334950.6874058936
16.686779,334325.2448689387
16.708214,333728.9991211183
16.72965,333161.9319269598
16.751085,332623.6723551333
16.772521,332113.5822148694
16.793956,331631.0551249681
16.815392,331175.4607120261
16.836827,330745.7277564871
16.858262,330341.0487899784
16.879698,329960.2905881211
16.901133,329602.3810097406
16.922569,329266.1717706319
16.944004,328950.2961343927
16.96544,328653.4833044653
16.986875,328374.5561488873
17.008311,328112.2201703044
17.029746,327864.9466733205
17.051181,327631.6641182638
17.072617,327411.0576191171
17.094052,327201.7434004889
17.115488,327002.4862121667
17.136923,326812.1454141786
17.158359,326629.6486039698
17.179794,326453.7402505962
17.20123,326283.4506164036
17.222665,326117.6897190246
17.2441,325955.6315886455
17.265536,325796.357075091
17.286971,325639.1065592541
17.308407,325482.9978523721
17.329842,325327.4854279477
17.351278,325171.8618478717
17.372713,325015.5124257868
17.394149,324858.1829125811
17.415584,324699.2013910696
17.43702,324538.197840306
17.458455,324374.9667211524
17.47989,324209.1568589048
17.501326,324040.5071740865
17.522761,323868.7931400976
17.544197,323693.9603240934
17.565632,323515.8749497661
17.587068,323334.3753658331
17.608503,323149.371501506
17.629939,322960.8435906233
17.651374,322768.7977606962
17.672809,322573.0926299657
17.694245,322373.9885099767
17.71568,322171.1855985086
17.737116,321964.9119173392
17.758551,321755.0691707435
17.779987,321541.8363217202
17.801422,321324.8065147234
17.822858,321104.3651077626
17.844293,320880.3086489639
17.865728,320652.542056734
17.887164,320421.2277372761
17.908599,320186.1630153791
17.930035,319947.2149424371
17.95147,319704.2840590915
17.972906,319457.3932159113
17.994341,319206.3353220768
18.015777,318950.9724292472
18.037212,318690.9917085246
18.058648,318426.3529666306
18.080083,318156.9004723148
18.101518,317882.1403410591
18.122954,317602.0144448702
