18.329643,326549.7849740361
18.355628,326212.3918849661
18.381614,325873.3866896072
18.407599,325532.7891872354
18.433584,325190.7288591719
18.45957,324847.0681206087
18.485555,324501.562970479
18.51154,324154.0754544783
18.537526,323804.2474237549
18.563511,323451.6089241553
18.589496,323095.9047267155
18.615482,322736.4852412998
18.641467,322372.6954459787
18.667452,322003.9794194116
18.693437,321629.4715292078
18.719423,321248.5330981373
18.745408,320860.3521580016
18.771393,320464.2087977176
18.797379,320059.0195150244
18.823364,319644.0354930314
18.849349,319218.3653752577
18.875335,318781.216328994
18.90132,318331.6017104704
18.927305,317868.9855439339
18.953291,317392.3856724601
18.979276,316901.0502470978
19.005261,316394.6732362109
19.031246,315872.37977548
19.057232,315333.8205279906
19.083217,314778.714620581
19.109202,314206.6269119043
19.135188,313617.5283739073
19.161173,313011.4805328326
19.187158,312388.4397924287
19.213144,311748.8069887979
19.239129,311092.8652245511
19.265114,310421.1616610304
19.2911,309734.353114051
19.317085,309033.3336106755
19.34307,308318.9460021279
19.369056,307592.3579379549
19.395041,306854.5528371421
19.421026,306106.9552077227
19.447011,305351.0394147836
19.472997,304588.1353652195
19.498982,303819.754462975
19.524967,303047.5304619434
19.550953,302272.9992955158
19.576938,301497.5490303186
19.602923,300723.0324750281
19.628909,299950.8044698095
19.654894,299182.067113221
19.680879,298418.4095910265
19.706865,297660.9082515286
19.73285,296910.2726448361
19.758835,296167.6564888069
19.78482,295433.4351936937
19.810806,294708.1858108203
19.836791,293992.0155180508
19.862776,293284.7262155668
19.888762,292585.8491207
19.914747,291894.8713155295
19.940732,291210.4747172056
19.966718,290531.8441427719
19.992703,289857.3112047061
20.018688,289184.9533690868
20.044674,288512.9113536524
20.070659,287838.6922781597
20.096644,287160.153079091
20.122629,286474.3064814435
20.148615,285778.283364606
20.1746,285069.1471312618
20.200585,284343.9727167525
20.226571,283599.4435558518
20.252556,282832.0858403406
20.278541,282039.0683035009
20.304527,281216.8792156684
20.330512,280362.285062814
20.356497,279472.4989456458
20.382483,278544.2543025651
20.408468,277574.895404498
20.434453,276561.6991719281
20.460439,275502.1909210998
