6.119103,-0.105264,6.119103,7.134012
6.140538,-0.16783,6.140538,7.0836
6.161974,-0.229009,6.161974,7.031565
6.183409,-0.288729,6.183409,6.977986
6.204845,-0.346925,6.204845,6.922949
6.22628,-0.403536,6.22628,6.866539
6.247715,-0.45851,6.247715,6.808846
6.269151,-0.5118,6.269151,6.74996
6.290586,-0.563365,6.290586,6.689976
6.312022,-0.613171,6.312022,6.628984
6.333457,-0.6611900000000001,6.333457,6.567082
6.354893,-0.7074009999999999,6.354893,6.504362
6.376328,-0.75179,6.376328,6.44092
6.397764,-0.794349,6.397764,6.376847
6.419199,-0.835075,6.419199,6.312233
6.440635,-0.873968,6.440635,6.247169
6.46207,-0.911038,6.46207,6.18174
6.483505,-0.9462970000000001,6.483505,6.116033
6.504941,-0.9797630000000001,6.504941,6.050128
6.526376,-1.011457,6.526376,5.984105
6.547812,-1.041407,6.547812,5.918039
6.569247,-1.069643,6.569247,5.852003
6.590683,-1.096197,6.590683,5.78606
6.612118,-1.121106,6.612118,5.72028
6.633554,-1.144409,6.633554,5.654719
6.654989,-1.166147,6.654989,5.589435
6.676424,-1.186366,6.676424,5.524478
6.69786,-1.205108,6.69786,5.459896
6.719295,-1.222421,6.719295,5.395731
6.740731,-1.238352,6.740731,5.332025
6.762166,-1.252949,6.762166,5.268808
6.783602,-1.26626,6.783602,5.206115
6.805037,-1.278332,6.805037,5.14397
6.826473,-1.289215,6.826473,5.082396
6.847908,-1.298953,6.847908,5.021411
6.869343,-1.307594,6.869343,4.961034
6.890779,-1.315182,6.890779,4.901277
6.912214,-1.321762,6.912214,4.842148
6.93365,-1.327377,6.93365,4.783655
6.955085,-1.332066,6.955085,4.7258
6.976521,-1.33587,6.976521,4.668587
6.997956,-1.338824,6.997956,4.612012
7.019392,-1.340964,7.019392,4.556076
7.040827,-1.342322,7.040827,4.500772
7.062263,-1.342931,7.062263,4.446097
7.083698,-1.342817,7.083698,4.392042
7.105133,-1.342008,7.105133,4.3386
7.126569,-1.340529,7.126569,4.285763
7.148004,-1.338401,7.148004,4.233523
7.16944,-1.335644,7.16944,4.18187
7.190875,-1.332278,7.190875,4.130795
7.212311,-1.328318,7.212311,4.08029
7.233746,-1.32378,7.233746,4.030346
7.255182,-1.318676,7.255182,3.980954
7.276617,-1.313019,7.276617,3.932108
7.298052,-1.306819,7.298052,3.883801
7.319488,-1.300084,7.319488,3.836027
7.340923,-1.292824,7.340923,3.788781
7.362359,-1.285045,7.362359,3.742059
7.383794,-1.276754,7.383794,3.695858
7.40523,-1.267958,7.40523,3.650176
7.426665,-1.258661,7.426665,3.605013
7.448101,-1.248869,7.448101,3.560367
7.469536,-1.238586,7.469536,3.516241
7.490971,-1.227817,7.490971,3.472637
7.512407,-1.216569,7.512407,3.429559
7.533842,-1.204847,7.533842,3.387012
7.555278,-1.192656,7.555278,3.344997
7.576713,-1.180004,7.576713,3.303524
7.598149,-1.166897,7.598149,3.262598
7.619584,-1.153342,7.619584,3.222224
7.64102,-1.139349,7.64102,3.182413
7.662455,-1.124927,7.662455,3.143168
7.683891,-1.110083,7.683891,3.104501
7.705326,-1.094831,7.705326,3.066417
7.726761,-1.079182,7.726761,3.028927
7.748197,-1.063147,7.748197,2.992036
7.769632,-1.04674,7.769632,2.955752
7.791068,-1.029974,7.791068,2.920083
7.812503,-1.012865,7.812503,2.885036
7.833939,-0.995427,7.833939,2.850616
7.855374,-0.977677,7.855374,2.816831
7.87681,-0.959632,7.87681,2.783684
7.898245,-0.94131,7.898245,2.751182
7.91968,-0.922727,7.91968,2.719325
7.941116,-0.903902,7.941116,2.688116
7.962551,-0.884854,7.962551,2.657559
7.983987,-0.865602,7.983987,2.627653
8.005421999999999,-0.846163,8.005421999999999,2.598397
8.026858000000001,-0.826556,8.026858000000001,2.56979
8.048292999999999,-0.806802,8.048292999999999,2.541831
8.069729000000001,-0.786917,8.069729000000001,2.514515
8.091163999999999,-0.766922,8.091163999999999,2.48784
8.112598999999999,-0.746834,8.112598999999999,2.4618
8.134035000000001,-0.726671,8.134035000000001,2.436389
8.155469999999999,-0.706453,8.155469999999999,2.4116
8.176906000000001,-0.686195,8.176906000000001,2.387424
8.198340999999999,-0.665914,8.198340999999999,2.363853
8.219777000000001,-0.645627,8.219777000000001,2.340879
8.241212000000001,-0.625349,8.241212000000001,2.318489
8.262648,-0.605096,8.262648,2.296675
8.284083000000001,-0.58488,8.284083000000001,2.275424
8.305519,-0.564717,8.305519,2.254724
8.326954000000001,-0.544619,8.326954000000001,2.234562
8.348388999999999,-0.524598,8.348388999999999,2.214926
8.369825000000001,-0.504664,8.369825000000001,2.195801
8.391260000000001,-0.484829,8.391260000000001,2.177173
8.412696,-0.465101,8.412696,2.159029
8.434131000000001,-0.445489,8.434131000000001,2.141355
8.455567,-0.426,8.455567,2.124135
8.477002000000001,-0.406642,8.477002000000001,2.107356
8.498438,-0.38742,8.498438,2.091002
8.519873,-0.36834,8.519873,2.07506
8.541308000000001,-0.349407,8.541308000000001,2.059513
8.562744,-0.330623,8.562744,2.044349
8.584179000000001,-0.311991,8.584179000000001,2.029551
8.605615,-0.293513,8.605615,2.015106
